0.455000000000000 -0.19941247201643286 -0.20247955166276183
0.456000000000000 -0.19967816479596870 -0.20275027683665087
0.457000000000000 -0.19994349289169150 -0.20302063228952791
0.458000000000000 -0.20020845731881540 -0.20329061903379100
0.459000000000000 -0.20047305908851965 -0.20356023807782611
0.460000000000000 -0.20073729920797115 -0.20382949042603041
0.461000000000000 -0.20100117868034909 -0.20409837707883635
0.462000000000000 -0.20126469850486711 -0.20436689903273403
0.463000000000000 -0.20152785967679684 -0.20463505728029466
0.464000000000000 -0.20179066318749078 -0.20490285281019310
0.465000000000000 -0.20205311002440457 -0.20517028660723038
0.466000000000000 -0.20231520117112009 -0.20543735965235649
0.467000000000000 -0.20257693760736700 -0.20570407292269244
0.468000000000000 -0.20283832030904556 -0.20597042739155214
0.469000000000000 -0.20309935024824827 -0.20623642402846409
0.470000000000000 -0.20336002839328163 -0.20650206379919434
0.471000000000000 -0.20362035570868781 -0.20676734766576629
0.472000000000000 -0.20388033315526613 -0.20703227658648324
0.473000000000000 -0.20413996169009435 -0.20729685151594940
0.474000000000000 -0.20439924226654954 -0.20756107340509058
0.475000000000000 -0.20465817583432952 -0.20782494320117542
0.476000000000000 -0.20491676333947276 -0.20808846184783591
0.477000000000000 -0.20517500572438019 -0.20835163028508827
0.478000000000000 -0.20543290392783470 -0.20861444944935270
0.479000000000000 -0.20569045888502185 -0.20887692027347426
0.480000000000000 -0.20594767152755009 -0.20913904368674274
0.481000000000000 -0.20620454278347036 -0.20940082061491241
0.482000000000000 -0.20646107357729621 -0.20966225198022204
0.483000000000000 -0.20671726483002378 -0.20992333870141444
0.484000000000000 -0.20697311745915051 -0.21018408169375577
0.485000000000000 -0.20722863237869554 -0.21044448186905529
0.486000000000000 -0.20748381049921810 -0.21070454013568388
0.487000000000000 -0.20773865272783706 -0.21096425739859370
0.488000000000000 -0.20799315996824966 -0.21122363455933668
0.489000000000000 -0.20824733312075061 -0.21148267251608355
0.490000000000000 -0.20850117308225044 -0.21174137216364236
0.491000000000000 -0.20875468074629411 -0.21199973439347630
0.492000000000000 -0.20900785700307958 -0.21225776009372344
0.493000000000000 -0.20926070273947600 -0.21251545014921339
0.494000000000000 -0.20951321883904117 -0.21277280544148627
0.495000000000000 -0.20976540618204098 -0.21302982684881047
0.496000000000000 -0.21001726564546538 -0.21328651524620013
0.497000000000000 -0.21026879810304783 -0.21354287150543308
0.498000000000000 -0.21052000442528174 -0.21379889649506820
0.499000000000000 -0.21077088547943851 -0.21405459108046307
0.500000000000000 -0.21102144212958435 -0.21430995612379083
0.501000000000000 -0.21127167523659779 -0.21456499248405725
0.502000000000000 -0.21152158565818713 -0.21481970101711867
0.503000000000000 -0.21177117424890646 -0.21507408257569746
0.504000000000000 -0.21202044186017310 -0.21532813800939993
0.505000000000000 -0.21226938934028441 -0.21558186816473240
0.506000000000000 -0.21251801753443389 -0.21583527388511792
0.507000000000000 -0.21276632728472777 -0.21608835601091228
0.508000000000000 -0.21301431943020172 -0.21634111537942075
0.509000000000000 -0.21326199480683655 -0.21659355282491424
0.510000000000000 -0.21350935424757453 -0.21684566917864490
0.511000000000000 -0.21375639858233556 -0.21709746526886228
0.512000000000000 -0.21400312863803270 -0.21734894192082915
0.513000000000000 -0.21424954523858800 -0.21760009995683721
0.514000000000000 -0.21449564920494843 -0.21785094019622264
0.515000000000000 -0.21474144135510090 -0.21810146345538142
0.516000000000000 -0.21498692250408813 -0.21835167054778484
0.517000000000000 -0.21523209346402375 -0.21860156228399485
0.518000000000000 -0.21547695504410735 -0.21885113947167878
0.519000000000000 -0.21572150805064005 -0.21910040291562471
0.520000000000000 -0.21596575328703899 -0.21934935341775666
0.521000000000000 -0.21620969155385217 -0.21959799177714820
0.522000000000000 -0.21645332364877362 -0.21984631879003899
0.523000000000000 -0.21669665036665817 -0.22009433524984762
0.524000000000000 -0.21693967249953516 -0.22034204194718748
0.525000000000000 -0.21718239083662380 -0.22058943966987987
0.526000000000000 -0.21742480616434717 -0.22083652920296970
0.527000000000000 -0.21766691926634624 -0.22108331132873857
0.528000000000000 -0.21790873092349441 -0.22132978682671928
0.529000000000000 -0.21815024191391164 -0.22157595647370978
0.530000000000000 -0.21839145301297808 -0.22182182104378761
0.531000000000000 -0.21863236499334762 -0.22206738130832224
0.532000000000000 -0.21887297862496286 -0.22231263803599052
0.533000000000000 -0.21911329467506740 -0.22255759199278935
0.534000000000000 -0.21935331390822038 -0.22280224394204892
0.535000000000000 -0.21959303708630956 -0.22304659464444734
0.536000000000000 -0.21983246496856440 -0.22329064485802225
0.537000000000000 -0.22007159831157042 -0.22353439533818581
0.538000000000000 -0.22031043786928106 -0.22377784683773674
0.539000000000000 -0.22054898439303194 -0.22402100010687354
0.540000000000000 -0.22078723863155314 -0.22426385589320769
0.541000000000000 -0.22102520133098247 -0.22450641494177664
0.542000000000000 -0.22126287323487837 -0.22474867799505630
0.543000000000000 -0.22150025508423241 -0.22499064579297354
0.544000000000000 -0.22173734761748215 -0.22523231907291963
0.545000000000000 -0.22197415157052358 -0.22547369856976182
0.546000000000000 -0.22221066767672429 -0.22571478501585651
0.547000000000000 -0.22244689666693468 -0.22595557914106121
0.548000000000000 -0.22268283926950125 -0.22619608167274680
0.549000000000000 -0.22291849621027904 -0.22643629333581039
0.550000000000000 -0.22315386821264233 -0.22667621485268624
0.551000000000000 -0.22338895599749869 -0.22691584694335892
0.552000000000000 -0.22362376028329958 -0.22715519032537479
0.553000000000000 -0.22385828178605294 -0.22739424571385375
0.554000000000000 -0.22409252121933493 -0.22763301382150131
0.555000000000000 -0.22432647929430125 -0.22787149535861984
0.556000000000000 -0.22456015671969959 -0.22810969103312123
0.557000000000000 -0.22479355420188077 -0.22834760155053713
0.558000000000000 -0.22502667244481037 -0.22858522761403147
0.559000000000000 -0.22525951215008025 -0.22882256992441130
0.560000000000000 -0.22549207401691998 -0.22905962918013831
0.561000000000000 -0.22572435874220798 -0.22929640607734017
0.562000000000000 -0.22595636702048280 -0.22953290130982168
0.563000000000000 -0.22618809954395452 -0.22976911556907553
0.564000000000000 -0.22641955700251568 -0.23000504954429393
0.565000000000000 -0.22665074008375197 -0.23024070392237922
0.566000000000000 -0.22688164947295436 -0.23047607938795484
0.567000000000000 -0.22711228585312793 -0.23071117662337620
0.568000000000000 -0.22734264990500491 -0.23094599630874099
0.569000000000000 -0.22757274230705377 -0.23118053912190079
0.570000000000000 -0.22780256373549093 -0.23141480573847090
0.571000000000000 -0.22803211486429079 -0.23164879683184106
0.572000000000000 -0.22826139636519627 -0.23188251307318616
0.573000000000000 -0.22849040890772970 -0.23211595513147656
0.574000000000000 -0.22871915315920263 -0.23234912367348803
0.575000000000000 -0.22894762978472677 -0.23258201936381279
0.576000000000000 -0.22917583944722394 -0.23281464286486897
0.577000000000000 -0.22940378280743612 -0.23304699483691105
0.578000000000000 -0.22963146052393554 -0.23327907593804037
0.579000000000000 -0.22985887325313584 -0.23351088682421450
0.580000000000000 -0.23008602164930009 -0.23374242814925708
0.581000000000000 -0.23031290636455273 -0.23397370056486877
0.582000000000000 -0.23053952804888816 -0.23420470472063620
0.583000000000000 -0.23076588735018097 -0.23443544126404131
0.584000000000000 -0.23099198491419587 -0.23466591084047234
0.585000000000000 -0.23121782138459693 -0.23489611409323261
0.586000000000000 -0.23144339740295788 -0.23512605166355016
0.587000000000000 -0.23166871360877087 -0.23535572419058759
0.588000000000000 -0.23189377063945660 -0.23558513231145106
0.589000000000000 -0.23211856913037390 -0.23581427666120006
0.590000000000000 -0.23234310971482830 -0.23604315787285687
0.591000000000000 -0.23256739302408208 -0.23627177657741527
0.592000000000000 -0.23279141968736330 -0.23650013340385045
0.593000000000000 -0.23301519033187526 -0.23672822897912735
0.594000000000000 -0.23323870558280521 -0.23695606392821111
0.595000000000000 -0.23346196606333397 -0.23718363887407445
0.596000000000000 -0.23368497239464447 -0.23741095443770796
0.597000000000000 -0.23390772519593103 -0.23763801123812836
0.598000000000000 -0.23413022508440878 -0.23786480989238801
0.599000000000000 -0.23435247267532108 -0.23809135101558276
0.600000000000000 -0.23457446858195014 -0.23831763522086188
0.601000000000000 -0.23479621341562448 -0.23854366311943576
0.602000000000000 -0.23501770778572850 -0.23876943532058559
0.603000000000000 -0.23523895229971065 -0.23899495243167093
0.604000000000000 -0.23545994756309188 -0.23922021505813917
0.605000000000000 -0.23568069417947488 -0.23944522380353339
0.606000000000000 -0.23590119275055227 -0.23966997926950120
0.607000000000000 -0.23612144387611464 -0.23989448205580310
0.608000000000000 -0.23634144815405947 -0.24011873276032075
0.609000000000000 -0.23656120618039964 -0.24034273197906525
0.610000000000000 -0.23678071854927113 -0.24056648030618574
0.611000000000000 -0.23699998585294166 -0.24078997833397672
0.612000000000000 -0.23721900868181867 -0.24101322665288766
0.613000000000000 -0.23743778762445791 -0.24123622585152962
0.614000000000000 -0.23765632326757122 -0.24145897651668430
0.615000000000000 -0.23787461619603456 -0.24168147923331154
0.616000000000000 -0.23809266699289616 -0.24190373458455749
0.617000000000000 -0.23831047623938428 -0.24212574315176266
0.618000000000000 -0.23852804451491599 -0.24234750551446974
0.619000000000000 -0.23874537239710314 -0.24256902225043075
0.620000000000000 -0.23896246046176248 -0.24279029393561624
0.621000000000000 -0.23917930928292178 -0.24301132114422130
0.622000000000000 -0.23939591943282812 -0.24323210444867457
0.623000000000000 -0.23961229148195604 -0.24345264441964543
0.624000000000000 -0.23982842599901399 -0.24367294162605169
0.625000000000000 -0.24004432355095356 -0.24389299663506686
0.626000000000000 -0.24025998470297497 -0.24411281001212748
0.627000000000000 -0.24047541001853712 -0.24433238232094204
0.628000000000000 -0.24069060005936263 -0.24455171412349580
0.629000000000000 -0.24090555538544664 -0.24477080598006104
0.630000000000000 -0.24112027655506377 -0.24498965844920204
0.631000000000000 -0.24133476412477589 -0.24520827208778381
0.632000000000000 -0.24154901864943840 -0.24542664745097911
0.633000000000000 -0.24176304068220861 -0.24564478509227461
0.634000000000000 -0.24197683077455256 -0.24586268556347937
0.635000000000000 -0.24219038947625185 -0.24608034941473148
0.636000000000000 -0.24240371733541088 -0.24629777719450499
0.637000000000000 -0.24261681489846434 -0.24651496944961723
0.638000000000000 -0.24282968271018368 -0.24673192672523500
0.639000000000000 -0.24304232131368494 -0.24694864956488308
0.640000000000000 -0.24325473125043451 -0.24716513851044966
0.641000000000000 -0.24346691306025689 -0.24738139410219362
0.642000000000000 -0.24367886728134186 -0.24759741687875211
0.643000000000000 -0.24389059445025033 -0.24781320737714638
0.644000000000000 -0.24410209510192196 -0.24802876613278912
0.645000000000000 -0.24431336976968132 -0.24824409367949052
0.646000000000000 -0.24452441898524507 -0.24845919054946591
0.647000000000000 -0.24473524327872875 -0.24867405727334210
0.648000000000000 -0.24494584317865298 -0.24888869438016314
0.649000000000000 -0.24515621921195010 -0.24910310239739805
0.650000000000000 -0.24536637190397123 -0.24931728185094665
0.651000000000000 -0.24557630177849221 -0.24953123326514620
0.652000000000000 -0.24578600935772074 -0.24974495716277820
0.653000000000000 -0.24599549516230210 -0.24995845406507422
0.654000000000000 -0.24620475971132622 -0.25017172449172281
0.655000000000000 -0.24641380352233369 -0.25038476896087525
0.656000000000000 -0.24662262711132246 -0.25059758798915310
0.657000000000000 -0.24683123099275334 -0.25081018209165240
0.658000000000000 -0.24703961567955773 -0.25102255178195210
0.659000000000000 -0.24724778168314235 -0.25123469757211914
0.660000000000000 -0.24745572951339670 -0.25144661997271434
0.661000000000000 -0.24766345967869810 -0.25165831949279949
0.662000000000000 -0.24787097268591879 -0.25186979663994258
0.663000000000000 -0.24807826904043140 -0.25208105192022467
0.664000000000000 -0.24828534924611534 -0.25229208583824475
0.665000000000000 -0.24849221380536307 -0.25250289889712735
0.666000000000000 -0.24869886321908566 -0.25271349159852752
0.667000000000000 -0.24890529798671884 -0.25292386444263620
0.668000000000000 -0.24911151860622879 -0.25313401792818740
0.669000000000000 -0.24931752557411890 -0.25334395255246334
0.670000000000000 -0.24952331938543496 -0.25355366881130098
0.671000000000000 -0.24972890053377050 -0.25376316719909631
0.672000000000000 -0.24993426951127395 -0.25397244820881176
0.673000000000000 -0.25013942680865286 -0.25418151233198144
0.674000000000000 -0.25034437291518152 -0.25439036005871601
0.675000000000000 -0.25054910831870481 -0.25459899187770979
0.676000000000000 -0.25075363350564489 -0.25480740827624521
0.677000000000000 -0.25095794896100693 -0.25501560974019921
0.678000000000000 -0.25116205516838436 -0.25522359675404838
0.679000000000000 -0.25136595260996430 -0.25543136980087477
0.680000000000000 -0.25156964176653390 -0.25563892936237131
0.681000000000000 -0.25177312311748529 -0.25584627591884668
0.682000000000000 -0.25197639714082087 -0.25605340994923287
0.683000000000000 -0.25217946431315930 -0.25626033193108749
0.684000000000000 -0.25238232510974101 -0.25646704234060186
0.685000000000000 -0.25258498000443308 -0.25667354165260553
0.686000000000000 -0.25278742946973509 -0.25687983034057071
0.687000000000000 -0.25298967397678435 -0.25708590887661886
0.688000000000000 -0.25319171399536095 -0.25729177773152545
0.689000000000000 -0.25339354999389346 -0.25749743737472536
0.690000000000000 -0.25359518243946427 -0.25770288827431787
0.691000000000000 -0.25379661179781443 -0.25790813089707226
0.692000000000000 -0.25399783853334867 -0.25811316570843224
0.693000000000000 -0.25419886310914186 -0.25831799317252246
0.694000000000000 -0.25439968598694257 -0.25852261375215180
0.695000000000000 -0.25460030762717950 -0.25872702790882063
0.696000000000000 -0.25480072848896562 -0.25893123610272412
0.697000000000000 -0.25500094903010379 -0.25913523879275785
0.698000000000000 -0.25520096970709155 -0.25933903643652273
0.699000000000000 -0.25540079097512686 -0.25954262949033091
0.700000000000000 -0.25560041328811178 -0.25974601840920936
0.701000000000000 -0.25579983709865850 -0.25994920364690532
0.702000000000000 -0.25599906285809482 -0.26015218565589227
0.703000000000000 -0.25619809101646629 -0.26035496488737275
0.704000000000000 -0.25639692202254544 -0.26055754179128515
0.705000000000000 -0.25659555632383257 -0.26075991681630739
0.706000000000000 -0.25679399436656297 -0.26096209040986235
0.707000000000000 -0.25699223659571108 -0.26116406301812223
0.708000000000000 -0.25719028345499528 -0.26136583508601369
0.709000000000000 -0.25738813538688260 -0.26156740705722231
0.710000000000000 -0.25758579283259353 -0.26176877937419724
0.711000000000000 -0.25778325623210702 -0.26196995247815646
0.712000000000000 -0.25798052602416449 -0.26217092680909049
0.713000000000000 -0.25817760264627537 -0.26237170280576833
0.714000000000000 -0.25837448653472117 -0.26257228090574081
0.715000000000000 -0.25857117812456054 -0.26277266154534556
